"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003hqi.1","AFF1","2.2374566367519275","0","0.00000003252584701101194","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc011mxb.1","AFF2","0.011975268656356721","0.0000001913821258588202","0.007455823940773444","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc004fcr.2","AFF2","0.10352661527779838","0.000009723995130046166","0.0000015578694942366932","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002fpw.1","AFG3L1P","0.299744570369435","0.0007395778620637667","0.00000000007641123328319997","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003iuw.2","AGA","0.284206755034809","3.1602329518105703e-212","0.00017389929214840495","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001jet.2","AGAP9","0.01131405434930271","0","0.00006537254164631357","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc011dpr.1","AGER","0.10468551935859266","0","0.00009617804646296335","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002vpf.2","AGFG1","0.03812019939068908","2.806326227969647e-76","0.0002654454836519648","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001dsm.1","AGL","0.028334123768765616","5.4774950784980324e-36","0.005751257632717043","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001dsk.1","AGL","0.2211995276004546","0.0000001600388809603353","0.000039474759200269954","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001bzq.2","AGO3","0.07199227153831247","0.000020053352638627635","0.00014089641247956092","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc011dpk.1","AGPAT1","0.6578195641482399","0.00000000000005053942169046501","0.000016984154829513063","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc011ege.1","AGPAT4","0.07338526799071372","8.514483347766866e-100","0.00022176042961917296","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc011kwm.1","AGPAT5","0.08449565611991354","2.1916564466605498e-84","0.008091855919639282","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003xnz.2","AGPAT6","22.49939282279182","26.119431874046132","0.0018147771850761385","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc011lte.1","AGTPBP1","0.27275797313198114","6.996281160374204e-18","0.000000026490905786448024","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003ewi.2","AGTR1","0.23046271666021145","4.3156129961938357e-100","0.000022282745763080123","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010zoi.1","AGXT","0.0077522560872645445","0","0.008264514207671214","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001dyy.2","AHCYL1","2.0987418760489387","0.000000009064749945562127","6.502933776395045e-21","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010axc.1","AHNAK2","0.25949839999546914","0.0000000000047770049781085585","0.0000004412563153114793","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003fqj.2","AHSG","0.010868234555532852","0","0.0003024696461183461","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc004cae.1","AIF1L","0.14966305582742523","4.101434292525667e-27","0.00032277237074680834","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc004evh.2","AIFM1","0.0336686275827219","8.787187825831123e-242","0.008210321306164618","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002ztl.2","AIFM3","0.2862937458293141","7.729183226092434e-113","0.00000009865381071048925","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003qjg.2","AIG1","2.5046156275744123","1.4770378715574364","0.0030877682437950847","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010gpq.2","AIRE","0.015499454120188206","0","0.000010442504764073808","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003hsl.1","AK026379","5.609457964777932","10.7639474708916","0.0018585590195664347","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003uwa.1","AK055267","0.01576173966064791","0","0.001280840873300832","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001iqp.1","AK055656","0.014966777860567427","0","0.0048192270072150364","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001vvv.1","AK056135","0.3862889370456833","0","0.0007919180640762267","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001eqh.1","AK091688","0.01859023810132927","0","0.0026599536717094824","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003iua.1","AK093264","0.012174606463358831","0","0.0005532206998567962","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc004ahc.1","AK096834","0.044290102369247464","0.015994955062657665","0.0006942105173889065","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002bhm.2","AK097432","0.07866795002231593","1.6974386739524234e-286","0.00023770646990960143","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003ttk.1","AK097702","0.3301616030299277","0.1035371762989033","0.004341785541213083","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003bup.1","AK125558","0.1344437064856311","9.796193079473432e-88","0.0000004840290505079205","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002try.1","AK127124","1.0621922731816344","0.23933643449408967","0.003043443285924351","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010ohr.1","AK2","2.4119961684757483","4.4892048572914796","0.00022313083321383282","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001bwq.1","AK2","1.544239151042792","8.230902082538568e-19","0.0000000000023485819742843066","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003zir.1","AK3","8.434102026482575","12.447791244433766","0.0021561022565527222","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc011bmr.1","AK304483","0.008170394655873398","0","0.004513671477096809","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010fmf.1","AK311291","0.015306500246262315","0","0.0002444629558999109","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc004cbv.1","AK8","0.03266573881297044","0.000000000011605945127237766","0.0032014655040213014","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010mzx.1","AK8","0.015550378303790883","0","0.000056766134885405266","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc011eep.1","AKAP12","0.21611780753169751","0.00000005224627743920435","0.007488807353321259","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc004esd.2","AKAP14","0.0777132997893285","0","0.0014877679836424785","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc004dov.1","AKAP4","0.0034333692029723203","0","0.006782335360974655","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010xoh.1","AKAP8L","0.329465200330669","2.2741203191508266e-29","0.0009166007363886813","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003ulf.2","AKAP9","0.2991413019575195","0.000000005664238295700013","0.00000000007768584518563633","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001mgz.2","AKIP1","0.3488495395125698","1.97942648327663e-262","0.000000013109286406589449","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010ovb.1","AKNAD1","0.015525770369517756","0","0.00000002263607709177906","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010qap.1","AKR1C3","0.030995337311104033","0","0.00837354978959536","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001ihw.2","AKR1C4","2.1287542139553604","0.06400683909011395","0.0000000030764840603181523","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001ihm.3","AKR1C6P","0.007304321354735996","0","0.0007399207418211172","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc011kqd.1","AKR1D1","0.0194418204677677","0","0.0006412749378575396","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001ihk.2","AKR1E2","0.06950507216638702","1.2193254014779267e-52","0.00010924963624820916","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001ihh.1","AKR1E2","0.4193523271588182","3.2852667340108833e-19","2.4023444214778892e-17","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003dvz.2","ALCAM","0.03499039308662572","2.457738313071573e-248","0.0000554187259646501","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc011lsg.1","ALDH1A1","1.9610674835758735","6.0874444411548665e-93","0.00000007607805121161451","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010ugw.1","ALDH1A2","0.23809931309757004","0.0000024324162986901466","0.0004583463144909776","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002gwk.2","ALDH3A1","0.5062203614107046","0","0.0000000005880130884063348","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001omy.1","ALDH3B1","0.2976147415250087","0.10304385266753767","0.0000029758607235202854","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001onb.2","ALDH3B1","1.3413171353784816","0.4386212583922457","0.006781414950754054","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010tuq.1","ALDH6A1","0.16779411033889685","0.00000000000003271266176700857","0.00041777816830402273","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc011msw.1","ALG13","0.02023393773694407","0","0.005439746095830627","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc011brd.1","ALG3","0.3256419203176414","2.2409179803334532e-49","0.000005177261403821756","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc009yuy.1","ALG8","0.04571283783200751","0","0.0000003072043782608221","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc009zvd.2","ALKBH2","0.8963411225074147","0.0479263816079433","0.0012741335153662854","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001mxt.2","ALKBH3","0.03718642343628729","0","0.0005575220002271817","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010ewt.2","ALLC","0.028802205004127487","0","0.0000026787015701098825","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc009xmt.2","ALOX5","1.937523427634928","2.8355327183138734","0.000000025924893968423076","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010cnr.2","ALOXE3","0.3540018437306114","0.0516360262196916","0.000000000004148720449125873","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002vst.3","ALPI","1.6847090593472793","0","0.00021513644007882575","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002vsq.2","ALPP","4.708956275268404","0","0.0000000000979785568116647","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002vss.3","ALPPL2","4.7643303583517795","0.009304086732146201","0.0000004424134154728881","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002uye.2","ALS2CR11","0.03053236113580425","0.0011178601650112666","0.0012300393863762078","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010zib.1","ALS2CR8","0.03257819459090774","5.339325607041101e-35","0.0022859080844610923","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010zhy.1","ALS2CR8","0.12263276752490385","8.162071210715399e-178","0.000005757430683130025","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003pul.1","AMD1","0.525212621266352","0.00000008207060517254774","0.0000000015349340454852826","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc009zth.1","AMDHD1","0.22902418493700943","0.018760112156761533","0.0032954897761911287","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010uwc.1","AMDHD2","0.037431530459880825","1.5017451535480831e-80","0.00034898702200348257","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002cqq.2","AMDHD2","10.07578111337696","15.566099806355298","0.0014313243567615785","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010fmv.2","AMER3","0.09161475535463968","4.1859322059424926e-23","0.0002126984735309934","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002lvh.2","AMH","0.9339310695538299","0.17317152448888803","0.0012393273267211212","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001psh.2","AMICA1","0.3195426313183621","4.457061101930095e-79","0.0061776548617604975","TPM"
