"Cancer","Subset1","Subset2","Transcript ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000570024.1","AC140542.2","0.2228618888888889","0.017358615384615386","0.006458866139481988","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000511928.1","AC141928.1","0.5196973888888888","0.24495597435897432","0.00574002014013212","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000450917.1","AC142528.1","0.5186044444444442","1.323361333333333","0.0018495256532053053","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000609974.1","AC144652.1","3.4050275277777784","1.8962928461538466","0.0000775025106122251","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000514988.1","AC145676.2","0.15638833333333335","1.046414282051282","0.000005921414352914935","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000429872.1","AC147651.4","0.9385970277777778","2.2516256923076923","0.00021285029410027917","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000419899.1","ACAP2-IT1","1.0713466666666664","0.31808417948717943","0.000028938237706930077","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000553944.2","ACTN1-AS1","0.14311316666666665","0.8859469999999998","0.004945577502310596","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000622994.1","AD001527.4","8.640265","5.319972564102565","0.00036662583411041315","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000474768.3","ADAMTS9-AS2","0.12104699999999997","0.433635923076923","0.00043797780238477157","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000481312.1","ADAMTS9-AS2","0.36797908333333335","0.7938676923076923","0.0029515442116446293","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000615012.1","ADAMTSL4-AS1","0.33555819444444446","1.162466358974359","0.0014331056661201424","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000421697.2","ADARB2-AS1","0.7032209722222221","0.15990874358974358","0.008752933023772355","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000537850.1","AE000661.37","0.09774136111111113","0.580997358974359","0.0032885612807276427","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000433952.1","AF064858.7","0.15437866666666666","0.01419002564102564","0.0038714598469907044","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000530248.2","AF131215.2","2.868691305555555","5.815250153846154","0.0001638035977319564","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000526648.2","AF131215.3","0.02836877777777778","0.154573","0.0002030219988050434","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000602575.1","AF131215.9","2.780199222222223","5.092624615384614","0.00005016970517184026","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000542466.2","AGAP2-AS1","4.525580416666667","12.14108205128205","0.004307975543802704","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000449602.1","AJ006998.2","0.3976769999999999","0.0813892564102564","0.002679148407103612","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000621707.1","AJ011932.1","0.33575830555555547","1.4179897948717948","0.00007144010937307507","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000440786.1","AL121656.5","0.47214794444444447","0.0997841282051282","0.0022748270027539274","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000380008.1","AL592528.1","0.04617583333333333","0.26803048717948724","0.005164327506470487","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000609910.1","AP000240.9","1.2395387777777778","2.1714808717948726","0.0035036195787726864","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000624800.1","AP000280.66","1.548898611111111","7.684282256410256","0.0034573470151795633","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000624057.1","AP000437.3","0.03548347222222222","0.13800905128205132","0.0049429201965101735","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000413645.1","AP000473.5","3.4969966944444444","7.826127692307691","0.000774808418493917","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000546065.1","AP000593.7","0.1605369444444444","0.37749615384615387","0.00696351153493392","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000530595.1","AP000662.4","0.3150445555555555","0.6043713846153848","0.002046042551204708","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000422473.1","AP000688.29","1.6064767222222223","0.7625212820512821","0.0005822697845940841","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000623333.1","AP000997.3","0.011662527777777777","0.12345382051282051","0.005712636190431178","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000442815.1","AP001046.5","0.17222111111111107","0.4602152051282052","0.005266901773241549","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000501817.4","AP001258.4","1.1560498333333333","1.8807165897435891","0.00995536566463384","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000421771.1","AP001596.6","0.22926638888888887","0.6542134615384615","0.00352776202824615","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000433840.1","AP001631.10","0","0.06133676923076923","0.007050422290731325","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000530198.1","AP002954.3","4.305288611111109","1.4007112307692309","0.00023248792569612563","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000416725.1","AP003039.3","9.426988388888894","1.579447102564103","0.0000002104945058895905","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000572608.1","AP005530.2","2.6953675833333333","0.7744046666666667","0.000041766162920552144","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000442116.1","AP006222.2","12.17041638888889","16.498671538461533","0.0013325845507356146","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000527021.2","AP006621.9","0.036832055555555555","0.2159525641025641","0.00025827634863674197","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000427140.3","APCDD1L-AS1","0.022798055555555554","0.11492876923076924","0.006830989004807259","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000416650.3","APTR","5.38124861111111","8.487116410256409","0.00020914605638383652","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000466292.1","ARHGAP31-AS1","0.3961214444444444","0.9282646666666665","0.0008862815024015499","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000585457.3","ASB16-AS1","3.440282083333334","5.369170256410255","0.0010454253841485348","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000521246.1","BAALCOS","1.7273527777777775","4.042476589743591","0.0023105975953884718","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000504298.1","BACH1-IT1","0.12202558333333331","0.2978849743589744","0.0013432142516578561","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000418539.1","BCYRN1","8.64822475","2.31323794871795","0.000004553210374439409","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000499568.2","BDNF-AS","1.313080222222222","0.6752815384615384","0.0010890456384936005","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000420695.1","BX470102.3","0.7463092222222222","1.8757673076923067","0.000058913535638954574","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000333139.3","C11orf72","3.9254605555555546","5.397260256410256","0.0016197751653409184","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000623094.1","C16orf3","0.8285529166666664","1.3839394102564095","0.0029604295409293886","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000608023.3","C1orf132","1.7297558055555555","0.9871107948717951","0.0018258891617966495","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000335648.3","C1orf213","3.1591485833333333","4.843588974358974","0.0005239279555709258","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000535078.1","C1RL-AS1","0.33234977777777786","0.9520849487179485","0.00830252602671259","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000382215.3","C1RL-AS1","0.12250644444444446","0.4352824358974358","0.002474609335825375","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000541775.3","C1RL-AS1","0.28067116666666664","0.8946591794871793","0.00004608827995220814","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000608990.3","C20orf203","0.5212595555555557","0.19276643589743592","0.0000580022296171503","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000329015.2","C21orf128","0.4608472777777777","0.01760120512820513","0.000032194750785130575","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000440664.3","C21orf37","4.038893833333333","1.3869853333333333","0.0005909346399590561","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000511407.1","C5orf64","1.0761566388888886","0.33928192307692306","0.0011305206034257266","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000510414.2","C5orf64","0.8526941111111112","0.09813720512820512","0.0003680637936263116","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000507461.1","C5orf64","0.7380546388888889","0.1532886153846154","0.000204586438033506","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000505642.3","C5orf64","0.5674669999999999","0.14106433333333335","0.00006261535844207257","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000313303.8","C5orf64","0.6924389722222223","0.2615152307692308","0.0035756942565490736","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000460965.1","C9orf147","0.03536025","0.29960079487179486","0.009041954488846383","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000567819.1","CAPN10-AS1","1.4625508611111109","2.148810794871795","0.007621117522838985","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000606336.3","CASC15","0.10017902777777778","0.480052641025641","0.005508041767990108","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000539135.1","CCND2-AS1","3.2310823611111106","5.826090769230768","0.0023654957170521408","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000625144.1","CH17-140K24.6","1.9623074444444444","3.76014576923077","0.00200136604719468","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000623541.1","CH17-340M24.1","1.1573187500000004","2.220883153846153","0.0009059161191169523","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000616097.1","CH17-80A12.1","0.11087366666666669","0.39244148717948707","0.0061796115504676955","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000623896.1","CH507-152C13.6","0","0.06133676923076923","0.007049821692529542","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000624846.1","CH507-154B10.1","0.31093791666666665","1.406808923076923","0.001804302736749259","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000619488.1","CH507-24F1.2","3.4322274999999993","6.577239230769231","0.0018519596606448637","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000621924.2","CH507-24F1.2","0.175821","0.48771828205128215","0.00695131439444845","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000615804.1","CH507-254M2.1","3.4322274999999993","6.577239230769231","0.0018524143524348575","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000610988.1","CH507-254M2.2","3.4322274999999993","6.577239230769231","0.0018517323984457417","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000623892.1","CH507-254M2.3","1.9607259166666664","4.487735230769232","0.0001018002576398653","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000623374.1","CH507-338C24.1","0.8660508333333334","2.0543503076923075","0.0005083878497378372","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000623664.1","CH507-513H4.1","2.6115739444444452","5.341829743589745","0.0000033839293771049957","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000417612.1","CHL1-AS1","0.13662963888888888","0.47435835897435896","0.005717038899671376","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000585832.2","CIRBP-AS1","1.8410128888888881","3.213869230769231","0.00007939312924940419","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000610245.1","CITF22-1A6.3","1.08890675","1.724938564102564","0.007346409461389259","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000623759.1","CITF22-49E9.3","0.17377466666666666","0.4090347435897437","0.008249541473315133","FPKM"
