"Cancer","Subset1","Subset2","Transcript ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000452212.1","AC097724.3","0.053519375","0.14096744117647061","0.004119406761899897","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000594798.1","AC098617.1","0.12767259375","0.4060496470588235","0.0007173879487914588","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000451775.1","AC099850.1","0.41238087500000004","0.833885705882353","0.0000060000096000025346","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000366278.2","AC105053.3","0.11651315625000001","0.31795179411764707","0.002170578110367944","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000425779.1","AC107081.5","1.6697007187499995","0.7538806764705883","0.000177098716753889","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000422961.3","AC108488.4","1.05804371875","1.9843426764705883","0.000011503587973914323","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000455557.2","AC108676.1","0.4415427812499999","0.059708029411764715","0.008306065553928878","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000438266.1","AC109333.10","1.1880571249999998","0.6709583529411766","0.006090896647234888","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000421976.2","AC109642.1","1.4169048124999997","6.00036438235294","0.00000000008463294766282617","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000409910.1","AC112721.2","0.61534234375","0.020978147058823532","0.0010083670047823694","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000450746.1","AC116035.1","0.107175625","0.42407526470588225","0.0004138782759925313","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000454380.1","AC116366.5","0.05279106249999999","0.1849868235294118","0.0067992126106347925","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000443093.2","AC116366.6","2.2970201250000004","3.678828823529412","0.0020154883071400948","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000617990.2","AC124789.1","0.8931483125","3.277209382352941","0.00000003431382685005399","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000413586.1","AC124944.5","0.19479581249999997","0.0038448529411764707","0.006352086886521367","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000420213.1","AC128709.2","0.10618503125","0.9342709411764704","0.00000011990448559787503","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000438408.1","AC128709.3","0.07263709375","0.26533729411764706","0.002222993772639842","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000399413.3","AC129492.6","0.3496873125","0.10492255882352942","0.0031039829107128917","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000568708.1","AC135050.5","0.18044371874999995","0.06519132352941177","0.003311901977361983","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000458568.1","AC135178.7","0.407519375","1.1422458823529413","0.00001880888828405238","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000602042.1","AC137932.4","1.2019797187499999","0.754184911764706","0.008606715353674936","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000511928.1","AC141928.1","0.06323643749999999","0.2896935588235293","0.000000002691816048459429","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000449714.1","AC144449.1","0.14988746874999997","0.3014049705882353","0.0007484440106275131","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000438247.1","AC144450.1","0.69189465625","0.048467823529411765","0.0034878208004034818","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000366424.2","AC144450.2","0.7512506874999999","0.05625661764705882","0.0008007649420482729","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000573312.1","AC144831.1","0.8957517812500002","2.103333117647059","0.000000002508603314021238","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000619443.1","AC144831.3","0.9065217812499999","2.5591070588235296","0.00000000008814344567718235","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000579629.1","AC145343.2","0.987058375","0.09140682352941176","0.00000006275152668972596","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000616719.2","AC159540.1","0.8494344375","0.1554861176470588","0.003596239918009828","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000609751.2","AC159540.1","0.9143569375000001","0.27912673529411763","0.0015515539533663702","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000620272.2","AC159540.1","4.58478221875","2.1344242647058826","0.005603150350800188","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000431244.1","AC159540.1","2.0236867500000004","0.8788013529411765","0.0026327130759810375","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000604397.3","AC159540.1","10.300699218749997","4.074188588235294","0.0010775875932690362","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000612970.2","AC159540.1","14.029635156249999","5.824377264705881","0.0036709333238661357","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000618807.1","AC159540.2","0.5148160937499999","0.10387591176470588","0.006549791928950176","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000470447.1","ADAMTS9-AS1","0.08190953125000001","0.5329919117647058","0.00048236845351710294","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000493124.1","ADAMTS9-AS1","0.09543465625","0.35218241176470594","0.0003798892863097674","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000594810.2","ADAMTS9-AS1","0.38862546874999987","2.48797094117647","0.00000000000017227242298912564","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000466225.2","ADAMTS9-AS1","0.13573887499999998","0.4961508529411765","0.005231733068275649","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000597944.1","ADAMTS9-AS1","0.06688906250000001","0.48217","0.0007409236588799134","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000471990.2","ADAMTS9-AS1","0.13411959375","1.0847285","0.0000000045127758672360775","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000460833.1","ADAMTS9-AS2","0.05187421874999999","0.21898591176470586","0.00003345296039654866","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000474768.3","ADAMTS9-AS2","0.12320493750000001","0.6779709411764705","0.0000000013461503092605984","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000481312.1","ADAMTS9-AS2","0.40442759375000004","1.6296380000000006","0.0000000010518780674353796","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000609111.1","ADIRF-AS1","1.3655739374999998","2.6068467647058817","0.00020490969356353427","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000418273.2","ADIRF-AS1","1.3048094687499998","2.4809049705882353","0.0001725013160003599","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000433952.1","AF064858.7","0.024501468749999998","0.11170214705882352","0.001591981519382779","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000417335.1","AF064858.8","0.339861125","0.850972411764706","0.000009294036127523673","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000455253.4","AF127936.3","0.23585928124999997","0.0375609705882353","0.0010633449831477754","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000530248.2","AF131215.2","2.25939778125","4.159309029411765","0.00003329453187709345","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000602443.1","AF131215.8","0.40212375000000006","0.8219131176470589","0.0007213355428067732","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000602575.1","AF131215.9","1.6743388437500006","2.800092647058823","0.00020110416224510704","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000608442.1","AFAP1-AS1","8.784254812499999","0.06638658823529411","0.0000033148974026227313","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000444431.1","AGAP11","0.5299593125000001","0.9831085000000002","0.000350208945251729","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000624499.1","AGPAT4-IT1","0.640852625","1.0197901764705881","0.0025060917626557174","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000622989.1","AJ003147.11","0.28038050000000003","0.4610243235294118","0.0030224510573502394","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000621707.1","AJ011932.1","0.2086074375","0.4491702058823529","0.007158263050289458","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000568976.1","AL022344.7","0.08486403125000001","0.21671844117647057","0.005887467193110276","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000610331.1","AL133243.1","1.3888463125000001","0.8086630882352939","0.0006193177972082744","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000436530.1","AL163953.2","0.04335778125","0","0.008285966241325646","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000441587.2","ALMS1-IT1","0.7315422187499999","0.34528576470588235","0.007773443536004494","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000433071.2","AP000251.3","0.8529695937499999","0.03367167647058824","0.00017337146912237134","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000543624.1","AP000438.2","0.15157703125","0.7806406176470589","0.0000008006338404689203","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000531311.1","AP000442.1","2.5538679062500003","1.2865853235294116","0.000008755214790386308","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000602659.1","AP000473.8","0.38343278124999997","1.0124182647058826","0.00000519536436869344","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000500185.2","AP000487.5","0.35057428125","0.21023464705882347","0.0017934161184200597","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000624366.1","AP000577.2","0.41640281250000005","0.07698832352941175","0.0000043005715768118855","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000525337.1","AP000640.10","0.21998843750000002","0.3886676470588236","0.009071967592738324","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000530595.1","AP000662.4","0.16452278125000003","0.34941279411764714","0.0002636452732110323","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000397184.2","AP000692.9","1.5319470624999998","0.5936082058823531","0.000009368079038745927","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000454980.1","AP000695.4","0.38559353124999995","0.08211317647058824","0.009661155417865662","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000428667.1","AP000695.4","0.328256375","0.0379199705882353","0.004528839790433042","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000429588.1","AP000695.6","0.65451596875","0.2165284117647059","0.004447885167437905","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000423967.1","AP001058.3","0.26236809375000003","0.07622014705882352","0.006474846649795367","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000447519.1","AP001189.4","0.82641809375","6.122499970588235","0.00000002019677246230596","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000602568.1","AP001429.1","0.3983322187499999","0.08016320588235296","0.001871585838417367","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000440629.1","AP001432.14","0.9928791250000001","0.530721294117647","0.00313205620013873","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000430259.1","AP001469.9","0.58458084375","0.27421579411764707","0.003022046316226754","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000421771.1","AP001596.6","0.19087012499999995","0.4315690882352941","0.0005230100711981244","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000432411.1","AP001619.2","0.11146559375","0.007824676470588236","0.0074614466411358545","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000419628.1","AP001626.1","0.7232632812500001","1.5084437352941176","0.00017410072892610413","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000424890.1","AP001626.2","0.12806890624999998","0.004059970588235294","0.0010836684551700172","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000424933.1","AP001631.9","1.1558685625000003","0.2056402941176471","0.00045081659652808115","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000416553.1","AP002856.5","0.23194718749999998","1.1604145294117647","0.007660239830412536","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Smoker(32)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000424587.4","AP006222.2","1.1060279062499998","0.5411647941176472","0.005552141375457535","FPKM"
